Price,Close,High,Low,Open,Volume
Ticker,EGIE3.SA,EGIE3.SA,EGIE3.SA,EGIE3.SA,EGIE3.SA
Date,,,,,
2021-06-01,21.12200164794922,21.226878530388372,20.880788598998226,20.98566408119328,1889720
2021-06-02,21.205904006958008,21.43663204045748,21.148222348644182,21.205904006958008,1316420
2021-06-04,21.357975006103516,21.420900579661417,21.16395437094631,21.268829860128083,1069740
2021-06-07,21.604434967041016,21.77223604206174,21.305537420582084,21.363220484122383,2023980
2021-06-08,21.473339080810547,21.730285298578494,21.447119507469232,21.604434147028652,1836380
2021-06-09,21.38943862915039,21.614922767405023,21.289807047295653,21.473339866668894,1373400
2021-06-10,21.861377716064453,22.050154432608313,21.43138793977718,21.4995560260831,2227120
2021-06-11,21.504802703857422,21.94528176572877,21.420902863663866,21.924306105558212,1023120
2021-06-14,21.583457946777344,21.856134501463767,21.5677262031673,21.646383520973316,1281560
2021-06-15,21.78272247314453,21.840404132736847,21.604433579837,21.614921408898184,1610840
2021-06-16,21.5467529296875,22.05015614601046,21.478582037596066,21.803699152747377,2991660
2021-06-17,21.557231903076172,21.840397602079904,21.49955026073167,21.562475816038745,1332940
2021-06-18,21.777481079101562,21.78796890937659,21.468097087210065,21.60967999543421,1817340
2021-06-21,21.499555587768555,21.787965271195358,21.447117845393898,21.761745699885964,1285340
2021-06-22,21.279319763183594,21.525778166953906,21.090543024109888,21.426146582544582,1909880
2021-06-23,21.127248764038086,21.389438909506232,21.080054929922227,21.25310132208756,941500
2021-06-24,21.342243194580078,21.35273102351364,21.12724690217459,21.31602362224617,1655080
2021-06-25,21.04334831237793,21.36846262702924,20.791646004103196,21.316024879512714,1997380
2021-06-28,21.001394271850586,21.22163446316434,20.844081049692836,21.22163446316434,2028460
2021-06-29,20.754940032958984,21.00139844346561,20.47701953186896,20.95420460746834,2214800
2021-06-30,20.529457092285156,20.75493984014521,20.403605930632022,20.712989919675614,2225580
2021-07-01,20.50848388671875,20.62384722412538,20.277755811661066,20.52945814790987,2175180
2021-07-02,20.676280975341797,20.692012718373395,20.42457868781282,20.660549232310196,1667820
2021-07-05,20.54518699645996,20.644818573738707,20.466529677414293,20.634330744500055,961100
